Tag1,Tag2,Num_Occurrence
strategy,volleyball,1
rules,wicket,25
follow-through,table-tennis,1
cricket,tie-breaker,6
equipment,icc,3
indian-premier-league,records,1
participation,tennis,2
equipment,participation,1
skateboarding,training,3
diving,rules,1
athletics,records,2
baseball,technology,2
doping,rules,4
international-sports,video-review,1
football,video-review,7
indian-premier-league,officiating,5
skiing,training,1
baseball,tactics,1
pro-wrestling,terminology,1
fifa,records,1
nhl,officiating,13
finances,transfer,4
nfl,officiating,12
hawk-eye,rules,1
mlb,training,1
records,trivia,69
champions-league,football,33
fans,wimbledon,1
terminology,world-cup,1
penalty-shot,rules,18
olympics,swimming,9
nfl,tie-breaker,8
international-sports,promotions,1
disc-golf,technique,1
bobsleigh,snowboarding,1
international-sports,officiating,5
finances,uefa,2
serve,volleyball,4
english-premier-league,tie-breaker,3
history,match-identification,1
mlb,records,8
handball,video-review,1
american-football,tie-breaker,7
ranking,tournaments,7
bundesliga,la-liga,6
officiating,suspension,1
schedule,venues,1
bobsleigh,strategy,1
terminology,tournaments,4
awards,baseball,3
olympics,triathlon,1
equipment,running,8
strategy,technique,4
copa-america,venues,1
maintenance,pool,1
fans,venues,1
american-football,basketball,5
basketball,postseason,12
qualifying,road-racing,1
championship,statistics,1
formations,volleyball,1
running,triathlon,4
rules,softball,6
swimming,training,13
boxing,history,1
atp,records,8
cricket,technique,12
follow-through,football,1
olympics,track-and-field,10
international-sports,technique,1
maintenance,snowboarding,1
rules,universiade,1
american-football,football,3
equipment,luge,1
bundesliga,trivia,3
officiating,venues,1
nfl,strategy,8
equipment,water-sports,3
serie-a,statistics,1
history,wicket,1
rules,track-and-field,7
equipment,skating,8
officiating,volleyball,12
awards,football,14
formula-1,nascar,1
grand-slam,history,1
nhl,records,3
swimming,technology,1
equipment,officiating,4
home-run,mlb,5
postseason,stanley-cup,7
racewalking,running,1
match-identification,pro-wrestling,1
international-sports,sports-psychology,1
baseball,mlb,148
tennis,tie-breaker,3
international-sports,media,2
cricket-world-cup,icc,2
history,jersey,4
fifa,olympics,1
terminology,transaction,2
atp,equipment,3
equipment,maintenance,22
cricket,helmet,1
serie-a,transaction,1
australian-rules-football,rugby,2
golf,scoring,4
europa-league,trivia,2
coaching,technique,2
auto-racing,officiating,1
football,international-sports,11
baseball,schedule,3
participation,rules,5
american-football,quarterback,2
nfl,postseason,4
participation,ranking,1
history,relegations,3
jersey,tournaments,1
nba,rules,32
darts,equipment,1
nascar,trivia,1
finances,media,5
gender,statistics,1
doping,marathon,1
australian-rules-football,rugby-league,1
rules,video-review,14
rules,world-cup,13
olympics,participation,3
fifa,officiating,5
records,skiing,3
finances,transaction,5
coaching,world-cup,1
curling,spin,1
performance,sports-psychology,4
spin,training,1
curling,statistics,1
equipment,marathon,1
baseball,fantasy,1
officiating,world-cup,6
penalty-shot,tie-breaker,1
icc,ranking,3
baseball,statistics,42
etiquette,team-dynamics,2
bundesliga,serie-a,3
finances,olympics,1
cycling,skiing,1
history,paralympics,1
champions-league,international-sports,1
snowboarding,x-games,1
cycling,terminology,1
ice-hockey,stanley-cup,16
icc,interruption,4
tactics,technique,4
spectators,wimbledon,2
awards,golf,1
decathlon,heptathlon,1
international-sports,language,1
euro,fifa,1
sailing,scoring,1
ice-hockey,trivia,23
equipment,finances,1
cycling,history,4
wakeboarding,water-sports,1
biathlon,skiing,1
video-review,volleyball,1
davis-cup,wta,1
collegiate,mlb,2
grip,racket,2
history,records,16
officiating,tournaments,1
performance,world-cup,1
follow-through,golf,2
fifa,world-cup,17
goalkeeper,ice-hockey,2
nhl,strategy,1
international-sports,swimming,1
grip,tennis,2
records,technique,1
champions-league,trivia,10
records,volleyball,1
promotions,rugby-union,1
awards,pga-tour,1
disabled-list,mlb,2
english-premier-league,transaction,1
legal-issues,match-fixing,1
coaching,training,2
boxing,pro-wrestling,2
la-liga,rules,3
statistics,strategy,2
biathlon,international-sports,1
fencing,participation,1
officiating,track-and-field,1
olympics,paralympics,1
injuries,skateboarding,2
rules,venues,2
badminton,hawk-eye,1
ice-hockey,tie-breaker,2
formula-1,media,1
icc,wicket,2
equipment,floorball,1
schedule,skiing,1
ice-hockey,jersey,2
scoring,ufc,1
rules,team-dynamics,2
scuba-diving,water-sports,2
athletics,trivia,3
postseason,records,1
boxing,statistics,1
gender,wta,2
equipment,wta,3
euro,rules,5
basketball,defense,2
officiating,softball,2
auto-racing,trivia,5
gender,officiating,1
mlb,sports-psychology,1
golf,pga-tour,8
doping,track-and-field,1
tennis,trophy,1
awards,officiating,1
history,la-liga,1
betting,legal-issues,1
curling,doping,1
basketball,ice-hockey,1
formations,rules,7
interruption,technology,1
olympics,records,8
rules,table-tennis,34
curling,tactics,4
tie-breaker,world-cup,3
officiating,strategy,4
football,nba,1
pitching,trivia,1
american-football,running,1
awards,cricket,12
cfl,rules,2
golf,maintenance,3
scoring,softball,1
formations,terminology,2
badminton,injuries,1
rules,triathlon,3
beach-tennis,tennis,1
english-premier-league,europa-league,1
equipment,scoring,1
diving,scuba-diving,1
basketball,volleyball,2
performance,statistics,2
records,scoring,2
spin,technique,9
doping,rugby,1
etiquette,volleyball,2
draft,trivia,3
equipment,lacrosse,2
cricket,scoring,8
doping,tour-de-france,2
la-liga,trivia,3
badminton,rules,16
racket,rules,3
cricket,tactics,3
olympics,schedule,2
spin,technology,1
ice-hockey,scoring,4
auto-racing,history,2
equipment,volleyball,2
ice-hockey,transfer,1
championship,davis-cup,1
tour-de-france,trivia,3
trivia,volleyball,2
kart-racing,technique,1
atp,trivia,11
olympics,technology,1
bobsleigh,helmet,1
history,nfl,18
baseball,equipment,12
icc,tournaments,4
boxing,olympics,2
cricket,jersey,4
coaching,fencing,1
biathlon,track-and-field,1
records,wta,5
baseball,home-run,5
baseball,postseason,3
snooker,training,2
badminton,tennis,4
judo,martial-arts,1
american-football,collegiate,32
indoor-climbing,injuries,2
records,road-running,2
equipment,track-and-field,1
collegiate,statistics,2
icc,injuries,1
racewalking,track-and-field,1
football,rugby,4
american-football,baseball,3
bundesliga,football,7
nfl,venues,2
history,tennis,15
golf,performance,1
badminton,racket,7
jersey,nhl,2
american-football,technique,3
iihf,relegations,1
swimming,triathlon,3
atp,wta,34
bowling,records,1
marathon,training,4
history,venues,2
media,mlb,2
nfl,rules,66
cards,collectibles,2
international-sports,water-sports,1
maintenance,skating,2
injuries,martial-arts,1
major-leagues,relegations,1
trivia,world-cup,29
dodgeball,strategy,1
indian-premier-league,statistics,2
cycling,rules,9
football,futsal,2
american-football,video-review,5
strategy,training,2
qualifying,wta,1
suspension,team-dynamics,1
nhl,penalty-shot,4
injuries,swimming,2
copa-libertadores,world-cup,1
american-football,cfl,4
cross-country-skiing,equipment,1
statistics,volleyball,2
cricket,indian-premier-league,24
rules,tour-de-france,4
olympics,racewalking,2
awards,uefa,2
american-football,coaching,2
cricket,icc,62
curling,equipment,1
marathon,road-running,3
football,tennis,1
autograph-identification,basketball,2
climbing,injuries,2
basketball,maintenance,1
american-football,records,1
basketball,nba,107
history,track-and-field,2
draft,participation,2
awards,badminton,1
basketball,transaction,3
promotions,tournaments,1
la-liga,records,5
biathlon,trivia,1
jersey,mlb,2
finances,statistics,1
doping,olympics,3
horse-racing,rules,2
officiating,technology,5
nba,ranking,1
fans,mlb,1
collegiate,helmet,2
english-premier-league,media,1
rules,shooting,1
strategy,tennis,8
basketball,gender,1
formula-1,qualifying,1
foosball,rules,1
baseball,draft,3
biathlon,media,1
champions-league,history,1
gender,international-sports,1
history,penalty-shot,1
american-football,sports-psychology,1
awards,pro-wrestling,1
half-marathon,training,1
collectibles,maintenance,3
formula-1,trivia,11
performance,tennis,3
ice-hockey,officiating,18
american-football,nfl,166
own-goal,rules,6
atp,tournaments,7
tie-breaker,track-and-field,1
betting,world-cup,1
paralympics,participation,1
bowling,terminology,1
history,ice-skating,1
finances,nhl,2
maintenance,skiing,2
euro,participation,1
rules,wta,4
strategy,team-dynamics,3
terminology,weightlifting,1
equipment,triathlon,3
rules,running,6
mlb,officiating,3
baseball,labor-relations,1
cricket,duckworth-lewis,13
finances,nfl,11
golf,trivia,4
tie-breaker,tournaments,1
badminton,sports-psychology,1
basketball,venues,1
scoring,wrestling,1
officiating,records,1
curling,history,1
equipment,performance,2
auto-racing,road-racing,2
statistics,wicket,2
amateur,football,2
defense,statistics,2
football,officiating,109
rules,wimbledon,1
baseball,formations,1
history,skateboarding,1
icc,terminology,3
injuries,lacrosse,1
american-football,finances,6
ranking,snowboarding,1
international-sports,world-cup,1
postseason,scoring,2
match-fixing,terminology,1
officiating,rugby-league,1
amateur,basketball,2
champions-league,transfer,1
nfl,video-review,4
cricket-world-cup,tie-breaker,2
postseason,world-cup,1
bowling,spin,4
cricket-world-cup,world-cup,1
pitching,terminology,3
coaching,golf,1
basketball,olympics,3
coaching,nba,2
auto-racing,injuries,1
triathlon,trivia,1
fantasy,mlb,1
doping,football,1
cricket,international-sports,3
ice-hockey,strategy,3
history,major-leagues,5
statistics,technology,1
ice-hockey,skating,2
rugby,tactics,1
kart-racing,rules,1
decathlon,olympics,1
american-football,autograph-identification,5
ice-hockey,performance,1
nfl,super-bowl,7
serve,squash,4
officiating,olympics,1
itf,tournaments,3
golf,rules,12
awards,mlb,3
etiquette,media,2
match-identification,tennis,2
gender,tournaments,1
skiing,trivia,1
goalkeeper,inline-hockey,1
formations,world-cup,3
euro,terminology,1
equipment,ultimate-frisbee,1
golf,spin,1
postseason,ranking,1
baseball,cba,2
baseball,collectibles,9
longboarding,maintenance,2
grand-slam,records,1
longboarding,technique,1
draft,nhl,5
terminology,trivia,11
basketball,officiating,14
betting,mlb,1
history,mlb,17
officiating,terminology,8
football,spin,1
defense,football,2
serie-a,trivia,3
butterfly,freestyle,2
football,venues,11
pitching,rules,1
freestyle,swimming,7
international-sports,venues,1
equipment,swimming,11
ice-hockey,technology,1
equipment,world-cup,5
etiquette,football,3
american-football,strategy,12
ice-hockey,own-goal,1
gymnastics,scoring,1
basketball,terminology,22
officiating,technique,1
heptathlon,rules,1
boxing,officiating,1
formations,softball,1
euro,officiating,2
airsoft,shooting,3
indian-premier-league,terminology,1
tie-breaker,world-baseball-classic,1
coaching,collegiate,1
performance,table-tennis,1
cricket,injuries,5
injuries,nfl,6
heptathlon,scoring,2
rules,squash,8
champions-league,world-cup,1
la-liga,mls,1
basketball,jersey,3
ranking,skiing,1
quidditch,strategy,1
atp,gender,1
baseball,coaching,1
fans,world-cup,1
sports-psychology,strategy,1
pitching,strategy,1
cricket,tournaments,16
training,venues,1
relegations,rugby,1
beach-volleyball,rules,6
equipment,table-tennis,16
english-premier-league,rules,7
biathlon,rules,2
awards,world-cup,2
equipment,golf,12
golf,technology,3
defense,strategy,3
futsal,trivia,1
formula-1,terminology,2
american-football,tactics,3
football,trivia,117
rules,spin,1
fifa,rules,20
equipment,gender,1
archery,equipment,5
tactics,world-cup,1
racket,tennis,17
rugby,rules,4
international-sports,mlb,1
ice-hockey,international-sports,1
basketball,sports-psychology,5
equipment,helmet,2
performance,training,6
strategy,tournaments,1
awards,icc,1
finances,history,2
history,tactics,1
ahl,nhl,1
own-goal,world-cup,1
football,team-dynamics,6
hawk-eye,tennis,2
officiating,tennis,3
tournaments,weightlifting,1
bundesliga,english-premier-league,2
cricket-world-cup,terminology,1
major-leagues,promotions,1
qualifying,track-and-field,1
english-premier-league,gender,1
schedule,training,1
autograph-identification,nfl,1
formula-1,formula-e,1
longboarding,skateboarding,2
statistics,terminology,6
championship,trivia,1
etiquette,quidditch,1
history,tour-de-france,2
nfl,participation,1
atp,ranking,15
technology,uefa,1
history,nba,6
basketball,strategy,4
rules,third-umpire,1
gender,trivia,2
rules,terminology,24
finances,nba,12
badminton,trivia,2
martial-arts,rules,1
athletics,track-and-field,2
icc,schedule,1
football,tie-breaker,16
pitching,statistics,2
trivia,wta,8
international-sports,triathlon,1
shooting,skiing,1
formations,nfl,5
cfl,collegiate,3
qualifying,world-cup,1
coaching,rules,2
cricket-world-cup,spin,1
coaching,dodgeball,1
football,promotions,2
injuries,nba,1
beach-tennis,racket,1
fans,spectators,1
golf,injuries,1
officiating,statistics,3
track-and-field,trivia,6
promotions,rugby,1
la-liga,serie-a,3
olympics,running,4
formations,officiating,2
icc,strategy,1
quidditch,sports-psychology,1
triathlon,water-sports,1
euro,finances,1
strategy,transaction,2
curling,trivia,1
formations,nba,1
coaching,cricket,3
bundesliga,statistics,1
sports-psychology,squash,1
maintenance,table-tennis,5
participation,tournaments,3
atp,video-review,1
kart-racing,records,1
paralympics,scoring,1
trivia,uefa,4
football,uefa,42
training,water-sports,1
champions-league,technology,1
equipment,squash,4
powerlifting,records,1
american-football,ranking,7
martial-arts,mma,1
american-football,defense,8
